timestamp,value
2025-05-16 11:05:44.737109,95790.0
2025-05-16 11:05:46.852030,95680.0
2025-05-16 11:05:48.969601,95675.0
2025-05-16 11:05:51.086817,95630.0
2025-05-16 11:05:53.186154,95675.0
2025-05-16 11:05:55.319748,95750.0
2025-05-16 11:05:57.435636,95705.0
2025-05-16 11:05:59.553354,95790.0
2025-05-16 11:06:01.669142,95825.0
2025-05-16 11:06:03.785416,95690.0
2025-05-16 11:06:05.903633,95725.0
2025-05-16 11:06:08.019347,95600.0
2025-05-16 11:06:10.135811,95865.0
2025-05-16 11:06:12.287780,95740.0
2025-05-16 11:06:14.403804,95915.0
2025-05-16 11:06:16.504692,95905.0
2025-05-16 11:06:18.619659,95745.0
2025-05-16 11:06:20.720509,95730.0
2025-05-16 11:06:22.836130,95695.0
2025-05-16 11:06:24.969482,95930.0
2025-05-16 11:06:27.086512,95920.0
2025-05-16 11:06:29.203689,95845.0
2025-05-16 11:06:31.319719,95770.0
2025-05-16 11:06:33.456634,95925.0
2025-05-16 11:06:35.569510,95710.0
2025-05-16 11:06:37.686110,95795.0
2025-05-16 11:06:39.802932,96035.0
2025-05-16 11:06:41.919483,95740.0
2025-05-16 11:06:44.036624,95815.0
2025-05-16 11:06:46.237380,95835.0
2025-05-16 11:06:48.354257,95845.0
2025-05-16 11:06:50.619698,95500
2025-05-16 11:06:52.767687,95720.0
2025-05-16 11:06:54.883873,96190.0
2025-05-16 11:06:57.014917,96020.0
2025-05-16 11:06:59.136047,95970.0
2025-05-16 11:07:01.252822,95870.0
2025-05-16 11:07:03.369852,95775.0
2025-05-16 11:07:05.553221,95685.0
2025-05-16 11:07:07.686261,95890.0
2025-05-16 11:07:09.819419,95750.0
2025-05-16 11:07:11.953097,95905.0
2025-05-16 11:07:14.086512,96205.0
2025-05-16 11:07:16.219739,95945.0
2025-05-16 11:07:18.336401,95850.0
2025-05-16 11:07:20.453764,95775.0
2025-05-16 11:07:22.569292,95655.0
2025-05-16 11:07:24.686716,95830.0
2025-05-16 11:07:26.819634,95590.0
2025-05-16 11:07:28.953112,96030.0
2025-05-16 11:07:31.079217,95785.0
2025-05-16 11:07:33.202670,96060.0
2025-05-16 11:07:35.320225,95965.0
2025-05-16 11:07:37.437121,95740.0
2025-05-16 11:07:39.552635,95495.0
2025-05-16 11:07:41.669592,95280.0
2025-05-16 11:07:43.802773,95145.0
2025-05-16 11:07:45.937774,95140.0
2025-05-16 11:07:48.069368,95615.0
2025-05-16 11:07:50.186112,95425.0
2025-05-16 11:07:52.302988,95225.0
2025-05-16 11:07:54.419322,95305.0
2025-05-16 11:07:56.539832,95155.0
2025-05-16 11:07:58.668977,95240.0
2025-05-16 11:08:00.787076,95335.0
2025-05-16 11:08:02.907672,95280.0
2025-05-16 11:08:05.023532,95245.0
2025-05-16 11:08:07.158589,95340.0
2025-05-16 11:08:09.290311,96170.0
2025-05-16 11:08:11.422067,96405.0
2025-05-16 11:08:13.540537,96425.0
2025-05-16 11:08:15.655138,95840.0
2025-05-16 11:08:17.851518,96110.0
2025-05-16 11:08:19.983492,96355.0
2025-05-16 11:08:22.104462,95610.0
2025-05-16 11:08:24.229090,95815.0
2025-05-16 11:08:26.353864,95850.0
2025-05-16 11:08:28.503468,96160.0
2025-05-16 11:08:30.637232,96210.0
2025-05-16 11:08:32.755061,96295.0
2025-05-16 11:08:34.871480,96325.0
2025-05-16 11:08:36.990371,96670.0
2025-05-16 11:08:39.120248,96680.0
2025-05-16 11:08:41.240477,96390.0
2025-05-16 11:08:43.370371,96140.0
2025-05-16 11:08:45.485695,95680.0
2025-05-16 11:08:47.602824,95860.0
2025-05-16 11:08:49.724433,96315.0
2025-05-16 11:08:51.861149,96280.0
2025-05-16 11:08:53.989490,96560.0
2025-05-16 11:08:56.119872,96420.0
2025-05-16 11:08:58.236764,96315.0
2025-05-16 11:09:00.390652,96675.0
2025-05-16 11:09:02.519654,96765.0
2025-05-16 11:09:04.645106,96720.0
2025-05-16 11:09:06.772705,96825.0
2025-05-16 11:09:08.899385,96925.0
2025-05-16 11:09:11.038400,97095.0
2025-05-16 11:09:13.165257,97010.0
2025-05-16 11:09:15.276383,97005.0
2025-05-16 11:09:17.388225,96840.0
2025-05-16 11:09:19.518129,97630.0
2025-05-16 11:09:21.674557,97145.0
2025-05-16 11:09:23.788945,96930.0
2025-05-16 11:09:25.912992,96985.0
2025-05-16 11:09:28.027738,96915.0
2025-05-16 11:09:30.151124,96575.0
2025-05-16 11:09:32.278706,96450.0
2025-05-16 11:09:34.404880,96855.0
2025-05-16 11:09:36.538217,97000.0
2025-05-16 11:09:38.657105,97385.0
2025-05-16 11:09:40.771877,97020.0
2025-05-16 11:09:42.914671,96940.0
2025-05-16 11:09:45.037304,97255.0
2025-05-16 11:09:47.157436,97275.0
2025-05-16 11:09:49.276727,97230.0
2025-05-16 11:09:51.394430,96965.0
2025-05-16 11:09:53.547844,97150.0
2025-05-16 11:09:55.671891,96825.0
2025-05-16 11:09:57.781168,97085.0
2025-05-16 11:09:59.886020,97095.0
2025-05-16 11:10:02.009805,97100.0
2025-05-16 11:10:04.136231,97440.0
2025-05-16 11:10:06.293804,97050.0
2025-05-16 11:10:08.438980,97070.0
2025-05-16 11:10:10.552412,96725.0
2025-05-16 11:10:12.669430,97095.0
2025-05-16 11:10:14.788567,97135.0
2025-05-16 11:10:16.901477,97125.0
2025-05-16 11:10:19.032263,97135.0
2025-05-16 11:10:21.166804,97030.0
2025-05-16 11:10:23.308113,96725.0
2025-05-16 11:10:25.430446,97095.0
2025-05-16 11:10:27.558490,97720.0
2025-05-16 11:10:29.685711,97785.0
2025-05-16 11:10:31.822521,97915.0
2025-05-16 11:10:33.928005,97910.0
2025-05-16 11:10:36.032419,97900.0
2025-05-16 11:10:38.150245,97615.0
2025-05-16 11:10:40.269519,97320.0
2025-05-16 11:10:42.404010,97385.0
2025-05-16 11:10:44.527027,97550.0
2025-05-16 11:10:46.651790,97520.0
2025-05-16 11:10:48.769359,97540.0
2025-05-16 11:10:50.921490,97395.0
2025-05-16 11:10:53.036663,97045.0
2025-05-16 11:10:55.219996,97310.0
2025-05-16 11:10:57.336274,97455.0
2025-05-16 11:10:59.454594,97580.0
2025-05-16 11:11:01.571276,97200.0
2025-05-16 11:11:03.673651,97350.0
2025-05-16 11:11:05.787177,97385.0
2025-05-16 11:11:07.902961,97550.0
2025-05-16 11:11:10.119728,97750.0
2025-05-16 11:11:12.268257,97845.0
2025-05-16 11:11:14.385834,97880.0
2025-05-16 11:11:16.519894,97820.0
2025-05-16 11:11:18.652415,98565.0
2025-05-16 11:11:20.784412,99005.0
2025-05-16 11:11:22.918999,98095.0
2025-05-16 11:11:25.037049,97985.0
2025-05-16 11:11:27.151760,97705.0
2025-05-16 11:11:29.269406,97515.0
2025-05-16 11:11:31.386247,97405.0
2025-05-16 11:11:33.502587,97900.0
2025-05-16 11:11:35.636538,97710.0
2025-05-16 11:11:37.768876,97470.0
2025-05-16 11:11:39.886598,97745.0
2025-05-16 11:11:42.019192,97670.0
2025-05-16 11:11:44.147332,97620.0
2025-05-16 11:11:46.283305,97570.0
2025-05-16 11:11:48.500681,97360.0
2025-05-16 11:11:50.624471,97240.0
2025-05-16 11:11:52.745491,96150.0
2025-05-16 11:11:54.878025,96930.0
2025-05-16 11:11:57.018186,97135.0
2025-05-16 11:11:59.130085,96700
2025-05-16 11:12:01.257448,97145.0
2025-05-16 11:12:03.365172,97030.0
2025-05-16 11:12:05.492194,97005.0
2025-05-16 11:12:07.638839,97170.0
2025-05-16 11:12:09.764782,97210.0
2025-05-16 11:12:11.884340,96980.0
2025-05-16 11:12:14.000417,96270.0
2025-05-16 11:12:16.129498,96120.0
2025-05-16 11:12:18.366062,96545.0
2025-05-16 11:12:20.494216,96825.0
2025-05-16 11:12:22.601803,96245.0
2025-05-16 11:12:24.719467,96360.0
2025-05-16 11:12:26.844900,96670.0
2025-05-16 11:12:28.971215,96770.0
2025-05-16 11:12:31.082368,96670.0
2025-05-16 11:12:33.193739,96305.0
2025-05-16 11:12:35.318207,96100.0
2025-05-16 11:12:37.445884,95905.0
2025-05-16 11:12:39.653043,95980.0
2025-05-16 11:12:41.763847,95995.0
2025-05-16 11:12:43.889913,95995.0
2025-05-16 11:12:46.018346,95905.0
2025-05-16 11:12:48.125097,96135.0
2025-05-16 11:12:50.237212,96140.0
2025-05-16 11:12:52.361502,95940.0
2025-05-16 11:12:54.485965,96115.0
2025-05-16 11:12:56.614383,96000.0
2025-05-16 11:12:58.741848,96105.0
2025-05-16 11:13:00.869072,96370.0
2025-05-16 11:13:02.995157,96415.0
2025-05-16 11:13:05.117866,96235.0
2025-05-16 11:13:07.219968,96470.0
2025-05-16 11:13:09.365563,96120.0
2025-05-16 11:13:11.486860,96140.0
2025-05-16 11:13:13.608386,96335.0
2025-05-16 11:13:15.750893,96325.0
2025-05-16 11:13:17.870553,96330.0
2025-05-16 11:13:19.986229,95805.0
2025-05-16 11:13:22.104932,95905.0
2025-05-16 11:13:24.219976,96265.0
2025-05-16 11:13:26.415969,96250.0
2025-05-16 11:13:28.536554,96260.0
2025-05-16 11:13:30.654579,96400
2025-05-16 11:13:32.769962,96550.0
2025-05-16 11:13:34.880250,96440.0
2025-05-16 11:13:36.985093,96425.0
2025-05-16 11:13:39.169370,96505.0
2025-05-16 11:13:41.286626,96400.0
2025-05-16 11:13:43.420405,96210.0
2025-05-16 11:13:45.540798,96420.0
2025-05-16 11:13:47.718706,96395.0
2025-05-16 11:13:49.853909,96300.0
2025-05-16 11:13:51.970118,96250.0
2025-05-16 11:13:54.085720,96205.0
2025-05-16 11:13:56.203291,96250.0
2025-05-16 11:13:58.319910,96205.0
2025-05-16 11:14:00.436917,95735.0
2025-05-16 11:14:02.547982,96055.0
2025-05-16 11:14:04.688264,95795.0
2025-05-16 11:14:06.802447,95920.0
2025-05-16 11:14:08.919957,96240.0
2025-05-16 11:14:11.052788,96190.0
2025-05-16 11:14:13.168325,96125.0
2025-05-16 11:14:15.392596,96250.0
2025-05-16 11:14:17.505684,96030.0
2025-05-16 11:14:19.637943,96255.0
2025-05-16 11:14:21.755666,95855.0
2025-05-16 11:14:23.870994,96035.0
2025-05-16 11:14:26.019467,95980.0
2025-05-16 11:14:28.137924,95960.0
2025-05-16 11:14:30.303860,96060.0
2025-05-16 11:14:32.420533,96130.0
2025-05-16 11:14:34.536617,96215.0
2025-05-16 11:14:36.653433,96085.0
2025-05-16 11:14:38.802449,96065.0
2025-05-16 11:14:40.935024,95955.0
2025-05-16 11:14:43.053677,96040.0
2025-05-16 11:14:45.160933,95815.0
2025-05-16 11:14:47.285719,95925.0
2025-05-16 11:14:49.422759,95780.0
2025-05-16 11:14:51.555963,95345.0
2025-05-16 11:14:53.686619,95610.0
2025-05-16 11:14:55.803281,95710.0
2025-05-16 11:14:57.937182,95700.0
2025-05-16 11:15:00.169190,95350.0
2025-05-16 11:15:04.286610,95185.0
2025-05-16 11:15:06.419943,95415.0
2025-05-16 11:15:08.552766,95390.0
2025-05-16 11:15:10.670842,95440.0
2025-05-16 11:15:12.837110,95455.0
2025-05-16 11:15:14.953276,95600.0
2025-05-16 11:15:17.236511,95380.0
2025-05-16 11:15:19.353222,95660.0
2025-05-16 11:15:21.603234,95645.0
2025-05-16 11:15:23.720444,95590.0
2025-05-16 11:15:25.836814,95350.0
2025-05-16 11:15:27.970752,95690.0
2025-05-16 11:15:30.080043,95570.0
2025-05-16 11:15:32.202634,95655.0
2025-05-16 11:15:34.318938,95600.0
2025-05-16 11:15:36.441729,95565.0
2025-05-16 11:15:38.561763,95470.0
2025-05-16 11:15:40.679305,95565.0
2025-05-16 11:15:42.781450,95400.0
2025-05-16 11:15:44.910526,95455.0
2025-05-16 11:15:47.037685,95765.0
2025-05-16 11:15:49.148803,95725.0
2025-05-16 11:15:51.259300,95850.0
2025-05-16 11:15:53.369075,95940.0
2025-05-16 11:15:55.487262,96100.0
2025-05-16 11:15:57.604341,95780.0
2025-05-16 11:15:59.720303,95735.0
2025-05-16 11:16:01.828534,95855.0
2025-05-16 11:16:03.952469,95545.0
2025-05-16 11:16:06.068389,95410.0
2025-05-16 11:16:08.169822,95560.0
2025-05-16 11:16:10.284388,95740.0
2025-05-16 11:16:12.407839,95685.0
2025-05-16 11:16:14.539773,95855.0
2025-05-16 11:16:16.653664,96040.0
2025-05-16 11:16:18.775819,95930.0
2025-05-16 11:16:20.890454,96080.0
2025-05-16 11:16:23.012133,95975.0
2025-05-16 11:16:25.135197,96155.0
2025-05-16 11:16:27.255452,95985.0
2025-05-16 11:16:29.372625,95915.0
2025-05-16 11:16:31.488863,96100.0
2025-05-16 11:16:33.606992,96015.0
2025-05-16 11:16:35.735676,95960.0
2025-05-16 11:16:37.866855,95870.0
2025-05-16 11:16:39.989856,96100.0
2025-05-16 11:16:42.120626,96080.0
2025-05-16 11:16:44.240719,96130.0
2025-05-16 11:16:46.361114,96355.0
2025-05-16 11:16:48.486164,96165.0
2025-05-16 11:16:50.591786,95740.0
2025-05-16 11:16:52.715436,95665.0
2025-05-16 11:16:54.836027,94655.0
2025-05-16 11:16:56.953681,94825.0
2025-05-16 11:16:59.062328,95200.0
2025-05-16 11:17:01.184537,95375.0
2025-05-16 11:17:03.335932,95345.0
2025-05-16 11:17:05.508874,95280.0
2025-05-16 11:17:07.620128,95220.0
2025-05-16 11:17:09.752954,95200.0
2025-05-16 11:17:11.876491,95410.0
2025-05-16 11:17:13.991217,95155.0
2025-05-16 11:17:16.115894,95300.0
2025-05-16 11:17:18.237233,95500.0
2025-05-16 11:17:20.364173,95595.0
2025-05-16 11:17:22.476940,95685.0
2025-05-16 11:17:24.596411,95755.0
2025-05-16 11:17:26.716269,95480.0
2025-05-16 11:17:28.836387,95730.0
2025-05-16 11:17:30.939775,95660.0
2025-05-16 11:17:33.071265,95430.0
2025-05-16 11:17:35.186440,95330.0
2025-05-16 11:17:37.292522,95230.0
2025-05-16 11:17:39.403754,95560.0
2025-05-16 11:17:41.521175,95210.0
2025-05-16 11:17:43.636959,95025.0
2025-05-16 11:17:45.752844,95585.0
2025-05-16 11:17:47.870254,95330.0
2025-05-16 11:17:49.981740,95315.0
2025-05-16 11:17:52.119315,95430.0
2025-05-16 11:17:54.288013,95565.0
2025-05-16 11:17:56.430574,95830.0
2025-05-16 11:17:58.542191,95630.0
2025-05-16 11:18:00.655595,95505.0
2025-05-16 11:18:02.781623,95160.0
2025-05-16 11:18:04.901362,95365.0
2025-05-16 11:18:07.011800,95750.0
2025-05-16 11:18:09.157897,95730.0
2025-05-16 11:18:11.299247,95935.0
2025-05-16 11:18:13.419640,95670.0
2025-05-16 11:18:15.543686,95700.0
2025-05-16 11:18:17.671747,95660.0
2025-05-16 11:18:19.798977,95395.0
2025-05-16 11:18:21.916021,95605.0
2025-05-16 11:18:24.047741,95795.0
2025-05-16 11:18:26.174259,95795.0
2025-05-16 11:18:28.276719,95360.0
2025-05-16 11:18:30.408950,95625.0
2025-05-16 11:18:32.543929,95910.0
2025-05-16 11:18:34.662580,95720.0
2025-05-16 11:18:36.779615,95660.0
2025-05-16 11:18:38.906684,95425.0
2025-05-16 11:18:41.030272,95535.0
2025-05-16 11:18:43.147052,95600.0
2025-05-16 11:18:45.253622,95625.0
2025-05-16 11:18:47.381954,95705.0
2025-05-16 11:18:49.502106,95690.0
2025-05-16 11:18:51.618903,95560.0
2025-05-16 11:18:53.737133,95580.0
2025-05-16 11:18:55.847742,95680.0
2025-05-16 11:18:57.968696,95425.0
2025-05-16 11:19:00.083652,95340.0
2025-05-16 11:19:02.202573,95340.0
2025-05-16 11:19:04.310785,95410.0
2025-05-16 11:19:06.434359,95550.0
2025-05-16 11:19:08.568603,95520.0
2025-05-16 11:19:10.687730,95560.0
2025-05-16 11:19:12.837279,95485.0
2025-05-16 11:19:14.948389,95740.0
2025-05-16 11:19:17.077285,95990.0
2025-05-16 11:19:19.193896,95680.0
2025-05-16 11:19:21.315401,95420.0
2025-05-16 11:19:23.447711,95440.0
2025-05-16 11:19:25.553485,95290.0
2025-05-16 11:19:27.667397,95355.0
2025-05-16 11:19:29.805756,95520.0
2025-05-16 11:19:31.919108,95705.0
2025-05-16 11:19:34.034069,95495.0
2025-05-16 11:19:36.156345,95295.0
2025-05-16 11:19:38.263408,95215.0
2025-05-16 11:19:40.386557,95405.0
2025-05-16 11:19:42.502259,95345.0
2025-05-16 11:19:44.616694,95025.0
2025-05-16 11:19:46.742577,95210.0
2025-05-16 11:19:48.870490,95085.0
2025-05-16 11:19:51.000588,95305.0
2025-05-16 11:19:53.119220,95300.0
2025-05-16 11:19:55.252477,95385.0
2025-05-16 11:19:57.369067,95390.0
2025-05-16 11:19:59.501841,95180.0
2025-05-16 11:20:01.620078,95450.0
2025-05-16 11:20:03.735119,95450.0
2025-05-16 11:20:05.869415,95100.0
2025-05-16 11:20:07.986417,95405.0
2025-05-16 11:20:10.154717,95475.0
2025-05-16 11:20:12.269693,95330.0
2025-05-16 11:20:14.391712,95045.0
2025-05-16 11:20:16.501512,95195.0
2025-05-16 11:20:18.634548,95060.0
2025-05-16 11:20:20.738998,94995.0
2025-05-16 11:20:22.855574,94970.0
2025-05-16 11:20:24.971731,95075.0
2025-05-16 11:20:27.087729,95080.0
2025-05-16 11:20:29.199055,95000.0
2025-05-16 11:20:31.314246,95180.0
2025-05-16 11:20:33.417119,95095.0
2025-05-16 11:20:35.527232,95060.0
2025-05-16 11:20:37.658774,95000.0
2025-05-16 11:20:39.801750,95280.0
2025-05-16 11:20:41.931883,95190.0
2025-05-16 11:20:44.053984,95025.0
2025-05-16 11:20:46.165268,95075.0
2025-05-16 11:20:48.279827,95075.0
2025-05-16 11:20:50.399815,95265.0
2025-05-16 11:20:52.518379,95125.0
2025-05-16 11:20:54.630707,95130.0
2025-05-16 11:20:56.743948,95245.0
2025-05-16 11:20:58.870451,94990.0
2025-05-16 11:21:00.990166,94895.0
2025-05-16 11:21:03.102444,95095.0
2025-05-16 11:21:05.215817,94905.0
2025-05-16 11:21:07.326976,95190.0
2025-05-16 11:21:09.469274,95180.0
2025-05-16 11:21:11.613219,95185.0
2025-05-16 11:21:13.741353,94815.0
2025-05-16 11:21:15.866637,94965.0
2025-05-16 11:21:17.993636,95070.0
2025-05-16 11:21:20.120434,94865.0
2025-05-16 11:21:22.230873,95070.0
2025-05-16 11:21:24.360406,94970.0
2025-05-16 11:21:26.492114,95285.0
2025-05-16 11:21:28.631674,95240.0
2025-05-16 11:21:30.777652,95150.0
2025-05-16 11:21:32.933382,95155.0
2025-05-16 11:21:35.076423,95040.0
2025-05-16 11:21:37.203595,95050.0
2025-05-16 11:21:39.344060,94860.0
2025-05-16 11:21:41.468419,94705.0
2025-05-16 11:21:43.614494,95040.0
2025-05-16 11:21:45.743930,95115.0
2025-05-16 11:21:47.864222,95140.0
2025-05-16 11:21:49.995901,95195.0
2025-05-16 11:21:52.143758,95205.0
2025-05-16 11:21:54.270656,95150.0
2025-05-16 11:21:56.403838,95050.0
2025-05-16 11:21:58.541497,95160.0
2025-05-16 11:22:00.668034,95220.0
2025-05-16 11:22:02.814661,95450.0
2025-05-16 11:22:04.954380,95250.0
2025-05-16 11:22:07.069355,95645.0
2025-05-16 11:22:09.206448,95380.0
2025-05-16 11:22:11.365753,95140.0
2025-05-16 11:22:13.510603,95255.0
2025-05-16 11:22:15.673383,95405.0
2025-05-16 11:22:17.818708,95195.0
2025-05-16 11:22:19.947540,95235.0
2025-05-16 11:22:22.067815,95150.0
2025-05-16 11:22:24.212241,95030.0
2025-05-16 11:22:26.336583,95035.0
2025-05-16 11:22:28.485648,95020.0
2025-05-16 11:22:30.628381,94975.0
2025-05-16 11:22:32.766621,95320.0
2025-05-16 11:22:34.903151,95220.0
2025-05-16 11:22:37.020736,95235.0
2025-05-16 11:22:39.162094,95290.0
2025-05-16 11:22:41.287269,95065.0
2025-05-16 11:22:43.471103,95625.0
2025-05-16 11:22:45.719450,95320.0
2025-05-16 11:22:47.869342,95250.0
2025-05-16 11:22:49.986346,95405.0
2025-05-16 11:22:52.169576,95215.0
2025-05-16 11:22:54.299481,95325.0
2025-05-16 11:22:56.419895,95610.0
2025-05-16 11:22:58.554489,95490.0
2025-05-16 11:23:00.686220,95360.0
2025-05-16 11:23:02.835506,95515.0
2025-05-16 11:23:05.002837,95410.0
2025-05-16 11:23:07.153438,95460.0
2025-05-16 11:23:09.284511,95510.0
2025-05-16 11:23:11.435846,95300.0
2025-05-16 11:23:13.570016,95290.0
2025-05-16 11:23:15.688160,95260.0
2025-05-16 11:23:17.819329,95220.0
2025-05-16 11:23:19.969539,95300
2025-05-16 11:23:22.152398,95215.0
2025-05-16 11:23:24.286450,95425.0
2025-05-16 11:23:26.419416,95285.0
2025-05-16 11:23:28.567346,95425.0
2025-05-16 11:23:30.694447,95385.0
2025-05-16 11:23:32.818363,95220.0
2025-05-16 11:23:34.958413,95485.0
2025-05-16 11:23:37.104274,95290.0
2025-05-16 11:23:39.236499,95090.0
2025-05-16 11:23:41.401269,95270.0
2025-05-16 11:23:43.533205,95255.0
2025-05-16 11:23:45.652696,95240.0
2025-05-16 11:23:47.791348,95050.0
2025-05-16 11:23:49.918677,95095.0
2025-05-16 11:23:52.034775,94940.0
2025-05-16 11:23:54.154087,95180.0
2025-05-16 11:23:56.272238,95040.0
2025-05-16 11:23:58.404391,95060.0
2025-05-16 11:24:00.836493,94890.0
2025-05-16 11:24:02.971646,94920.0
2025-05-16 11:24:05.118635,94985.0
2025-05-16 11:24:07.240235,95035.0
2025-05-16 11:24:09.369355,95355.0
2025-05-16 11:24:11.503652,95115.0
2025-05-16 11:24:13.686729,94945.0
2025-05-16 11:24:15.819371,95045.0
2025-05-16 11:24:17.969287,95055.0
2025-05-16 11:24:20.085880,95000
2025-05-16 11:24:22.204731,94855.0
2025-05-16 11:24:24.318303,95020.0
2025-05-16 11:24:26.452552,94995.0
2025-05-16 11:24:28.586483,94875.0
2025-05-16 11:24:30.708816,95100
2025-05-16 11:24:32.880376,95225.0
2025-05-16 11:24:34.985396,95200
2025-05-16 11:24:37.104345,95100
2025-05-16 11:24:39.201727,94755.0
2025-05-16 11:24:41.302421,94835.0
2025-05-16 11:24:43.402584,95125.0
2025-05-16 11:24:45.500206,94885.0
2025-05-16 11:24:47.602714,94920.0
2025-05-16 11:24:49.718367,94840.0
2025-05-16 11:24:51.835760,94950.0
2025-05-16 11:24:53.935797,94875.0
2025-05-16 11:24:56.037002,95005.0
2025-05-16 11:24:58.135815,94920.0
2025-05-16 11:25:00.250003,94945.0
2025-05-16 11:25:04.369531,94930.0
2025-05-16 11:25:06.471266,94620.0
2025-05-16 11:25:08.601705,94845.0
2025-05-16 11:25:10.686170,94525.0
2025-05-16 11:25:12.801708,94600.0
2025-05-16 11:25:14.902455,94900
2025-05-16 11:25:17.003200,94825.0
2025-05-16 11:25:19.099373,94935.0
2025-05-16 11:25:21.218930,94900.0
2025-05-16 11:25:23.335635,94970.0
2025-05-16 11:25:25.436388,94935.0
2025-05-16 11:25:27.536532,95350.0
2025-05-16 11:25:29.635901,95350.0
2025-05-16 11:25:31.736255,94830.0
2025-05-16 11:25:33.836369,95095.0
2025-05-16 11:25:35.919519,95180.0
2025-05-16 11:25:38.020665,95000.0
2025-05-16 11:25:40.119799,94945.0
2025-05-16 11:25:42.235969,95005.0
2025-05-16 11:25:44.352494,94960.0
2025-05-16 11:25:46.468327,95095.0
2025-05-16 11:25:48.567344,95110.0
2025-05-16 11:25:50.669196,95165.0
2025-05-16 11:25:52.783594,95195.0
2025-05-16 11:25:54.887632,95150.0
2025-05-16 11:25:57.003021,95100.0
2025-05-16 11:25:59.102820,94920.0
2025-05-16 11:26:01.202965,95110.0
2025-05-16 11:26:03.320440,95275.0
2025-05-16 11:26:05.418701,94955.0
2025-05-16 11:26:07.536410,95085.0
2025-05-16 11:26:09.635305,94885.0
2025-05-16 11:26:11.751471,94965.0
2025-05-16 11:26:13.853602,94950.0
2025-05-16 11:26:15.952950,94925.0
2025-05-16 11:26:18.034760,94870.0
2025-05-16 11:26:20.136687,94895.0
2025-05-16 11:26:22.243211,94615.0
2025-05-16 11:26:24.352912,94875.0
2025-05-16 11:26:26.452527,94830.0
2025-05-16 11:26:28.550766,94795.0
2025-05-16 11:26:30.651727,94725.0
2025-05-16 11:26:32.767535,94835.0
2025-05-16 11:26:34.869599,94890.0
2025-05-16 11:26:36.969447,94610.0
2025-05-16 11:26:39.084354,94100.0
2025-05-16 11:26:41.184440,94155.0
2025-05-16 11:26:43.286588,94455.0
2025-05-16 11:26:45.386650,94240.0
2025-05-16 11:26:47.499996,94425.0
2025-05-16 11:26:49.602876,94440.0
2025-05-16 11:26:51.702474,94285.0
2025-05-16 11:26:53.819410,94480.0
2025-05-16 11:26:55.913550,94415.0
2025-05-16 11:26:58.014070,94470.0
2025-05-16 11:27:00.110637,94460.0
2025-05-16 11:27:02.217896,94400
2025-05-16 11:27:04.328133,94485.0
2025-05-16 11:27:06.428524,94580.0
2025-05-16 11:27:08.525964,94430.0
2025-05-16 11:27:10.637841,94370.0
2025-05-16 11:27:12.736319,94180.0
2025-05-16 11:27:14.871369,94265.0
2025-05-16 11:27:16.985886,94220.0
2025-05-16 11:27:19.089849,94560.0
2025-05-16 11:27:21.186462,94585.0
2025-05-16 11:27:23.288739,94470.0
2025-05-16 11:27:25.402076,94355.0
2025-05-16 11:27:27.501521,94610.0
2025-05-16 11:27:29.619858,94610.0
2025-05-16 11:27:31.721730,94515.0
2025-05-16 11:27:33.835209,94385.0
2025-05-16 11:27:35.933676,94415.0
2025-05-16 11:27:38.035644,94420.0
2025-05-16 11:27:40.138056,94470.0
2025-05-16 11:27:42.252830,94420.0
2025-05-16 11:27:44.369500,94615.0
2025-05-16 11:27:46.469933,94920.0
