timestamp,value
2025-05-15 11:23:06.075859,52905.0
2025-05-15 11:23:08.195599,52890.0
2025-05-15 11:23:10.441325,53490.0
2025-05-15 11:23:12.561219,53745.0
2025-05-15 11:23:14.675247,50010.0
2025-05-15 11:23:16.827245,49875.0
2025-05-15 11:23:18.945858,49095.0
2025-05-15 11:23:21.062406,48975.0
2025-05-15 11:23:23.193156,48675.0
2025-05-15 11:23:25.328707,51870.0
2025-05-15 11:23:27.461666,51990.0
2025-05-15 11:23:29.563275,52125.0
2025-05-15 11:23:31.680013,47610.0
2025-05-15 11:23:33.797247,48105.0
2025-05-15 11:23:35.928846,48225.0
2025-05-15 11:23:38.045261,48045.0
2025-05-15 11:23:40.161750,48105.0
2025-05-15 11:23:42.295595,48585.0
2025-05-15 11:23:44.413654,51750.0
2025-05-15 11:23:46.558787,51795.0
2025-05-15 11:23:48.666208,48375.0
2025-05-15 11:23:50.777436,48900.0
2025-05-15 11:23:52.928715,49185.0
2025-05-15 11:23:55.047844,49410.0
2025-05-15 11:23:57.174638,49170.0
2025-05-15 11:23:59.300271,48825.0
2025-05-15 11:24:01.425418,49095.0
2025-05-15 11:24:03.547953,49065.0
2025-05-15 11:24:05.676848,49785.0
2025-05-15 11:24:07.822540,49245.0
2025-05-15 11:24:10.034534,49665.0
2025-05-15 11:24:12.153476,49395.0
2025-05-15 11:24:14.281566,49665.0
2025-05-15 11:24:16.412199,49350.0
2025-05-15 11:24:18.526883,49845.0
2025-05-15 11:24:20.644538,49470.0
2025-05-15 11:24:22.762368,49635.0
2025-05-15 11:24:24.892307,49275.0
2025-05-15 11:24:27.019515,49950.0
2025-05-15 11:24:29.222623,50115.0
2025-05-15 11:24:31.342172,50430.0
2025-05-15 11:24:33.458560,50835.0
2025-05-15 11:24:35.578743,50775.0
2025-05-15 11:24:37.696027,50640.0
2025-05-15 11:24:39.830224,50685.0
2025-05-15 11:24:41.945423,50640.0
2025-05-15 11:24:44.062362,51090.0
2025-05-15 11:24:46.212843,50625.0
2025-05-15 11:24:48.345717,50265.0
2025-05-15 11:24:50.461308,50400.0
2025-05-15 11:24:52.577782,50655.0
2025-05-15 11:24:54.695267,50040.0
2025-05-15 11:24:56.811234,50025.0
2025-05-15 11:24:58.909374,50055.0
2025-05-15 11:25:01.039953,50400.0
2025-05-15 11:25:05.178875,50280.0
2025-05-15 11:25:07.301217,50070.0
2025-05-15 11:25:09.426841,50670.0
2025-05-15 11:25:11.548465,50910.0
2025-05-15 11:25:13.660647,50595.0
2025-05-15 11:25:15.830111,50850.0
2025-05-15 11:25:17.945420,50925.0
2025-05-15 11:25:20.077767,50745.0
2025-05-15 11:25:22.229497,50745.0
2025-05-15 11:25:24.331391,50775.0
2025-05-15 11:25:26.444122,50505.0
2025-05-15 11:25:28.568660,50820.0
2025-05-15 11:25:30.705789,55200.0
2025-05-15 11:25:32.845384,54720.0
2025-05-15 11:25:35.027781,54990.0
2025-05-15 11:25:37.160113,51570.0
2025-05-15 11:25:39.267557,51555.0
2025-05-15 11:25:41.396814,51720.0
2025-05-15 11:25:43.529079,52410.0
2025-05-15 11:25:45.682064,52815.0
2025-05-15 11:25:47.827947,53295.0
2025-05-15 11:25:49.961496,53250.0
2025-05-15 11:25:52.175289,54285.0
2025-05-15 11:25:54.294848,57150.0
2025-05-15 11:25:56.424069,57330.0
2025-05-15 11:25:58.562957,57375.0
2025-05-15 11:26:00.694840,57555.0
2025-05-15 11:26:02.829440,57405.0
2025-05-15 11:26:04.945463,57555.0
2025-05-15 11:26:07.090725,56790.0
2025-05-15 11:26:09.250216,56955.0
2025-05-15 11:26:11.390051,56940.0
2025-05-15 11:26:13.660552,57390.0
2025-05-15 11:26:15.925821,57900.0
2025-05-15 11:26:18.063336,57090.0
2025-05-15 11:26:20.206016,56475.0
2025-05-15 11:26:22.310475,56775.0
2025-05-15 11:26:24.439351,56760.0
2025-05-15 11:26:26.579496,56730.0
2025-05-15 11:26:28.695500,55845.0
2025-05-15 11:26:30.820625,55380.0
2025-05-15 11:26:32.946614,55155.0
2025-05-15 11:26:35.097233,55185.0
2025-05-15 11:26:37.208870,54735.0
2025-05-15 11:26:39.437130,54480.0
2025-05-15 11:26:41.670722,54885.0
2025-05-15 11:26:43.794600,54735.0
2025-05-15 11:26:45.920935,54750.0
2025-05-15 11:26:48.058383,55260.0
2025-05-15 11:26:50.177984,54750.0
2025-05-15 11:26:52.327723,55305.0
2025-05-15 11:26:54.478641,54885.0
2025-05-15 11:26:56.645246,54885.0
2025-05-15 11:26:58.758504,55215.0
2025-05-15 11:27:00.877512,55125.0
2025-05-15 11:27:02.994049,55425.0
2025-05-15 11:27:05.129085,55260.0
2025-05-15 11:27:07.294255,54945.0
2025-05-15 11:27:09.413727,54645.0
2025-05-15 11:27:11.544760,54885.0
2025-05-15 11:27:13.662080,55050.0
2025-05-15 11:27:15.769438,55290.0
2025-05-15 11:27:17.894578,55710.0
2025-05-15 11:27:20.027917,55740.0
2025-05-15 11:27:22.144293,56085.0
2025-05-15 11:27:24.258480,56160.0
2025-05-15 11:27:26.377745,56085.0
2025-05-15 11:27:28.494610,55815.0
2025-05-15 11:27:30.624775,55890.0
2025-05-15 11:27:32.745032,55830.0
2025-05-15 11:27:34.861247,55800.0
2025-05-15 11:27:36.988415,56145.0
2025-05-15 11:27:39.125341,56040.0
2025-05-15 11:27:41.278058,56310.0
2025-05-15 11:27:43.397569,55590.0
2025-05-15 11:27:45.513536,55785.0
2025-05-15 11:27:47.661699,56205.0
2025-05-15 11:27:49.780489,55665.0
2025-05-15 11:27:51.893442,55485.0
2025-05-15 11:27:54.021266,55935.0
2025-05-15 11:27:56.145589,55980.0
2025-05-15 11:27:58.262141,55935.0
2025-05-15 11:28:00.394668,56430.0
2025-05-15 11:28:02.508720,56835.0
2025-05-15 11:28:04.628822,56940.0
2025-05-15 11:28:06.745811,57495.0
2025-05-15 11:28:08.862024,57825.0
2025-05-15 11:28:10.975448,57510.0
2025-05-15 11:28:13.111404,57180.0
2025-05-15 11:28:15.238701,56730.0
2025-05-15 11:28:17.347555,56415.0
2025-05-15 11:28:19.492929,56640.0
2025-05-15 11:28:21.631930,56430.0
2025-05-15 11:28:23.745489,55875.0
2025-05-15 11:28:25.945862,55860.0
2025-05-15 11:28:28.081178,55650.0
2025-05-15 11:28:30.190002,56025.0
2025-05-15 11:28:32.313051,56160.0
2025-05-15 11:28:34.440536,56010.0
2025-05-15 11:28:36.569149,55395.0
2025-05-15 11:28:38.675299,55455.0
2025-05-15 11:28:40.785525,55695.0
2025-05-15 11:28:42.908067,55620.0
2025-05-15 11:28:45.039756,56010.0
2025-05-15 11:28:47.194928,55710.0
2025-05-15 11:28:49.313975,56115.0
2025-05-15 11:28:51.441224,56250.0
2025-05-15 11:28:53.561257,56895.0
2025-05-15 11:28:55.677451,57210.0
2025-05-15 11:28:57.806741,57060.0
2025-05-15 11:28:59.944881,57420.0
2025-05-15 11:29:02.078070,57450.0
2025-05-15 11:29:04.196567,56910.0
2025-05-15 11:29:06.327718,56700.0
2025-05-15 11:29:08.443051,57000.0
2025-05-15 11:29:10.562135,57825.0
2025-05-15 11:29:12.690898,57240.0
2025-05-15 11:29:14.824983,56985.0
2025-05-15 11:29:16.945545,57210.0
2025-05-15 11:29:19.050341,57120.0
2025-05-15 11:29:21.168982,57570.0
2025-05-15 11:29:23.294358,57600.0
2025-05-15 11:29:25.411408,57630.0
2025-05-15 11:29:27.543587,57330.0
2025-05-15 11:29:29.662399,56925.0
2025-05-15 11:29:31.778380,57405.0
2025-05-15 11:29:33.925625,57525.0
2025-05-15 11:29:36.046161,57435.0
2025-05-15 11:29:38.161368,57480.0
2025-05-15 11:29:40.269808,57285.0
2025-05-15 11:29:42.376397,57585.0
2025-05-15 11:29:44.495829,57615.0
2025-05-15 11:29:46.612352,57420.0
2025-05-15 11:29:48.762198,57600.0
2025-05-15 11:29:50.894194,58065.0
2025-05-15 11:29:53.105646,58830.0
2025-05-15 11:29:55.225568,59145.0
2025-05-15 11:29:57.327585,58965.0
2025-05-15 11:29:59.443348,58890.0
2025-05-15 11:30:01.558522,58680.0
2025-05-15 11:30:03.676340,58575.0
2025-05-15 11:30:05.800719,58245.0
2025-05-15 11:30:07.928637,57945.0
2025-05-15 11:30:10.052908,57990.0
2025-05-15 11:30:12.177295,57735.0
2025-05-15 11:30:14.308234,57480.0
2025-05-15 11:30:16.441186,57300.0
2025-05-15 11:30:18.560011,57660.0
2025-05-15 11:30:20.684093,57990.0
2025-05-15 11:30:22.791598,57840.0
2025-05-15 11:30:24.912052,57930.0
2025-05-15 11:30:27.036937,57660.0
2025-05-15 11:30:29.153923,57450.0
2025-05-15 11:30:31.293708,56760.0
2025-05-15 11:30:33.425590,56625.0
2025-05-15 11:30:35.543451,55815.0
2025-05-15 11:30:37.661789,55995.0
2025-05-15 11:30:39.846634,56220.0
2025-05-15 11:30:41.963844,56400.0
2025-05-15 11:30:44.078018,56445.0
2025-05-15 11:30:46.303023,56250.0
2025-05-15 11:30:48.437886,56025.0
2025-05-15 11:30:50.544417,56025.0
2025-05-15 11:30:52.677337,56175.0
2025-05-15 11:30:54.824271,55935.0
2025-05-15 11:30:56.970946,55950.0
2025-05-15 11:30:59.094530,55905.0
2025-05-15 11:31:01.222876,56160.0
2025-05-15 11:31:03.344257,56145.0
2025-05-15 11:31:05.456735,55845.0
2025-05-15 11:31:07.582935,52485.0
2025-05-15 11:31:09.710962,56385.0
2025-05-15 11:31:11.859287,56175.0
2025-05-15 11:31:14.091379,56160.0
2025-05-15 11:31:16.228817,55620.0
2025-05-15 11:31:18.378326,55920.0
2025-05-15 11:31:20.495412,55875.0
2025-05-15 11:31:22.611603,55590.0
2025-05-15 11:31:24.726376,55155.0
2025-05-15 11:31:26.853834,54720.0
2025-05-15 11:31:28.977554,54825.0
2025-05-15 11:31:31.109210,54645.0
2025-05-15 11:31:33.253781,55035.0
2025-05-15 11:31:35.440829,54735.0
2025-05-15 11:31:37.561986,54600.0
2025-05-15 11:31:39.678087,54480.0
2025-05-15 11:31:41.794202,54480.0
2025-05-15 11:31:43.910121,54990.0
2025-05-15 11:31:46.028654,55125.0
2025-05-15 11:31:48.163096,51690.0
2025-05-15 11:31:50.277597,51300.0
2025-05-15 11:31:52.415453,50820.0
2025-05-15 11:31:54.595681,50805.0
2025-05-15 11:31:56.711004,51105.0
2025-05-15 11:31:58.844889,51045.0
2025-05-15 11:32:00.958527,50985.0
2025-05-15 11:32:03.095417,50625.0
2025-05-15 11:32:05.214835,50400.0
2025-05-15 11:32:07.347874,50475.0
2025-05-15 11:32:09.457858,50640.0
2025-05-15 11:32:11.579864,50445.0
2025-05-15 11:32:13.694648,50385.0
2025-05-15 11:32:15.818094,50790.0
2025-05-15 11:32:17.928690,51420.0
2025-05-15 11:32:20.055241,50745.0
2025-05-15 11:32:22.410691,51060.0
2025-05-15 11:32:24.544564,50955.0
2025-05-15 11:32:26.662422,50805.0
2025-05-15 11:32:28.795944,50835.0
2025-05-15 11:32:30.913416,51075.0
2025-05-15 11:32:33.058069,51090.0
2025-05-15 11:32:35.179299,51060.0
2025-05-15 11:32:37.310033,51030.0
2025-05-15 11:32:39.512395,50685.0
2025-05-15 11:32:41.709971,50370.0
2025-05-15 11:32:43.843278,50220.0
2025-05-15 11:32:46.033062,50205.0
2025-05-15 11:32:48.156173,49965.0
2025-05-15 11:32:50.309385,49995.0
2025-05-15 11:32:52.434667,50250.0
2025-05-15 11:32:54.553464,50325.0
2025-05-15 11:32:56.676502,50670.0
2025-05-15 11:32:58.784582,50085.0
2025-05-15 11:33:00.912244,50610.0
2025-05-15 11:33:03.098621,50580.0
2025-05-15 11:33:05.246050,54480.0
2025-05-15 11:33:07.362230,54780.0
2025-05-15 11:33:09.477805,51255.0
2025-05-15 11:33:11.611182,51690.0
2025-05-15 11:33:13.727972,51795.0
2025-05-15 11:33:15.844500,51465.0
2025-05-15 11:33:17.979577,51375.0
2025-05-15 11:33:20.105658,51180.0
2025-05-15 11:33:22.225437,51210.0
2025-05-15 11:33:24.348755,52155.0
2025-05-15 11:33:26.462183,55710.0
2025-05-15 11:33:28.581634,56085.0
2025-05-15 11:33:30.694615,56490.0
2025-05-15 11:33:32.827772,56895.0
2025-05-15 11:33:34.976018,56475.0
2025-05-15 11:33:37.109672,55740.0
2025-05-15 11:33:39.232113,55335.0
2025-05-15 11:33:41.361702,55260.0
2025-05-15 11:33:43.477716,55560.0
2025-05-15 11:33:45.592874,55875.0
2025-05-15 11:33:47.694750,55845.0
2025-05-15 11:33:49.811692,56205.0
2025-05-15 11:33:51.962678,56535.0
2025-05-15 11:33:54.088874,57315.0
2025-05-15 11:33:56.215846,57480.0
2025-05-15 11:33:58.352769,57405.0
2025-05-15 11:34:00.488023,57210.0
2025-05-15 11:34:02.622446,56880.0
2025-05-15 11:34:04.743465,56400.0
2025-05-15 11:34:06.862113,56325.0
2025-05-15 11:34:08.975364,56955.0
2025-05-15 11:34:11.089896,57090.0
2025-05-15 11:34:13.210600,56835.0
2025-05-15 11:34:15.314225,57135.0
2025-05-15 11:34:17.444801,56850.0
2025-05-15 11:34:19.594603,56700.0
2025-05-15 11:34:21.723754,56370.0
2025-05-15 11:34:23.830533,56715.0
2025-05-15 11:34:25.945746,56850.0
2025-05-15 11:34:28.094744,56940.0
2025-05-15 11:34:30.259692,56880.0
2025-05-15 11:34:32.375779,56580.0
2025-05-15 11:34:34.512200,56505.0
2025-05-15 11:34:36.645850,56475.0
2025-05-15 11:34:38.762168,52815.0
2025-05-15 11:34:40.877878,52890.0
2025-05-15 11:34:42.995424,56760.0
2025-05-15 11:34:45.111527,53025.0
2025-05-15 11:34:47.228996,56685.0
2025-05-15 11:34:49.358402,56565.0
2025-05-15 11:34:51.463009,57105.0
2025-05-15 11:34:53.565699,52710.0
2025-05-15 11:34:55.711755,53040.0
2025-05-15 11:34:57.841952,53145.0
2025-05-15 11:34:59.961868,53130.0
2025-05-15 11:35:02.079068,53145.0
2025-05-15 11:35:06.227928,53085.0
2025-05-15 11:35:08.344464,53745.0
2025-05-15 11:35:10.461928,53430.0
2025-05-15 11:35:12.611369,53460.0
2025-05-15 11:35:14.761319,54075.0
2025-05-15 11:35:16.892603,53895.0
2025-05-15 11:35:19.011120,53925.0
2025-05-15 11:35:21.145096,53895.0
2025-05-15 11:35:23.301305,53715.0
2025-05-15 11:35:25.428830,53880.0
2025-05-15 11:35:27.542673,53685.0
2025-05-15 11:35:29.719764,53685.0
2025-05-15 11:35:31.843324,53550.0
2025-05-15 11:35:34.057573,53490.0
2025-05-15 11:35:36.176746,53820.0
2025-05-15 11:35:38.294181,53910.0
2025-05-15 11:35:40.426767,54030.0
2025-05-15 11:35:42.545607,57540.0
2025-05-15 11:35:44.678026,57675.0
2025-05-15 11:35:46.810103,53835.0
2025-05-15 11:35:48.928878,53895.0
2025-05-15 11:35:51.045596,53895.0
2025-05-15 11:35:53.176240,53520.0
2025-05-15 11:35:55.325646,57180.0
2025-05-15 11:35:57.446445,57300.0
2025-05-15 11:35:59.571323,53760.0
2025-05-15 11:36:01.691518,54315.0
2025-05-15 11:36:03.811119,57855.0
2025-05-15 11:36:05.928941,57795.0
2025-05-15 11:36:08.045415,57660.0
2025-05-15 11:36:10.162468,53580.0
2025-05-15 11:36:12.288188,53520.0
2025-05-15 11:36:14.412920,58005.0
2025-05-15 11:36:16.528618,57780.0
2025-05-15 11:36:18.645461,57510.0
2025-05-15 11:36:20.777819,57480.0
2025-05-15 11:36:22.906722,57540.0
2025-05-15 11:36:25.026947,53745.0
2025-05-15 11:36:27.161684,53955.0
2025-05-15 11:36:29.285532,53820.0
2025-05-15 11:36:31.411971,53625.0
2025-05-15 11:36:33.527309,53595.0
2025-05-15 11:36:35.669399,57420.0
2025-05-15 11:36:37.778187,58290.0
2025-05-15 11:36:39.908593,54975.0
2025-05-15 11:36:42.043814,55605.0
2025-05-15 11:36:44.162128,55950.0
2025-05-15 11:36:46.293442,56430.0
2025-05-15 11:36:48.444078,56160.0
2025-05-15 11:36:50.575155,55740.0
2025-05-15 11:36:52.708511,56145.0
2025-05-15 11:36:54.846916,56250.0
2025-05-15 11:36:56.976623,55620.0
2025-05-15 11:36:59.109181,55365.0
2025-05-15 11:37:01.227458,55470.0
2025-05-15 11:37:03.355139,55215.0
2025-05-15 11:37:05.476813,54495.0
2025-05-15 11:37:07.611306,54120.0
2025-05-15 11:37:09.752407,54630.0
2025-05-15 11:37:11.893315,54975.0
2025-05-15 11:37:14.011070,54555.0
2025-05-15 11:37:16.122273,54360.0
2025-05-15 11:37:18.260816,54060.0
2025-05-15 11:37:20.373250,54315.0
2025-05-15 11:37:22.492132,54360.0
2025-05-15 11:37:24.625305,54240.0
2025-05-15 11:37:26.744865,54210.0
2025-05-15 11:37:28.872281,54240.0
2025-05-15 11:37:31.026358,53610.0
2025-05-15 11:37:33.158020,53370.0
2025-05-15 11:37:35.280070,53685.0
2025-05-15 11:37:37.402129,53850.0
2025-05-15 11:37:39.511459,57210.0
2025-05-15 11:37:41.645738,53715.0
2025-05-15 11:37:43.783929,54030.0
2025-05-15 11:37:45.915611,54435.0
2025-05-15 11:37:48.042049,54570.0
2025-05-15 11:37:50.166390,54330.0
2025-05-15 11:37:52.279159,57240.0
2025-05-15 11:37:54.403285,57585.0
2025-05-15 11:37:56.511211,57765.0
2025-05-15 11:37:58.627801,58185.0
2025-05-15 11:38:00.757382,58020.0
2025-05-15 11:38:02.862169,58080.0
2025-05-15 11:38:05.010806,58140.0
2025-05-15 11:38:07.145327,58380.0
2025-05-15 11:38:09.269622,58770.0
2025-05-15 11:38:11.394371,58755.0
2025-05-15 11:38:13.537803,59205.0
2025-05-15 11:38:15.659283,58365.0
2025-05-15 11:38:17.777363,58860.0
2025-05-15 11:38:19.926286,59130.0
2025-05-15 11:38:22.050532,59085.0
2025-05-15 11:38:24.181905,58875.0
2025-05-15 11:38:26.295693,59010.0
2025-05-15 11:38:28.407630,58710.0
2025-05-15 11:38:30.560975,58995.0
2025-05-15 11:38:32.692208,56070.0
2025-05-15 11:38:34.831642,56640.0
2025-05-15 11:38:36.951111,56175.0
2025-05-15 11:38:39.072266,56190.0
2025-05-15 11:38:41.206564,55770.0
2025-05-15 11:38:43.344954,55650.0
2025-05-15 11:38:45.459859,55890.0
2025-05-15 11:38:47.613624,56145.0
2025-05-15 11:38:49.745173,55530.0
2025-05-15 11:38:51.862264,55305.0
2025-05-15 11:38:53.988134,54825.0
2025-05-15 11:38:56.241893,54795.0
2025-05-15 11:38:58.358065,55185.0
2025-05-15 11:39:00.468030,55455.0
2025-05-15 11:39:02.589709,55155.0
2025-05-15 11:39:04.714588,55335.0
2025-05-15 11:39:06.847215,55080.0
2025-05-15 11:39:08.977330,54795.0
2025-05-15 11:39:11.106317,54930.0
2025-05-15 11:39:13.229652,54975.0
2025-05-15 11:39:15.379562,55050.0
2025-05-15 11:39:17.503890,55260.0
2025-05-15 11:39:19.659683,55410.0
2025-05-15 11:39:21.792467,55305.0
2025-05-15 11:39:23.917144,55530.0
2025-05-15 11:39:26.050116,55440.0
2025-05-15 11:39:28.174993,55380.0
2025-05-15 11:39:30.322270,55845.0
2025-05-15 11:39:32.458213,56175.0
2025-05-15 11:39:34.582161,56385.0
2025-05-15 11:39:36.721382,55920.0
2025-05-15 11:39:38.856098,55935.0
2025-05-15 11:39:40.988463,55980.0
2025-05-15 11:39:43.124090,55695.0
2025-05-15 11:39:45.238264,55845.0
2025-05-15 11:39:47.378234,56130.0
2025-05-15 11:39:49.498304,56085.0
2025-05-15 11:39:51.722021,56340.0
2025-05-15 11:39:53.846881,56085.0
2025-05-15 11:39:55.964261,56115.0
2025-05-15 11:39:58.087083,56415.0
2025-05-15 11:40:00.197878,56580.0
2025-05-15 11:40:02.346750,56835.0
2025-05-15 11:40:04.472355,56505.0
2025-05-15 11:40:06.627814,56160.0
2025-05-15 11:40:08.769548,56115.0
2025-05-15 11:40:10.894452,59550.0
2025-05-15 11:40:13.034022,56565.0
2025-05-15 11:40:15.159647,56655.0
2025-05-15 11:40:17.299891,56730.0
2025-05-15 11:40:19.432712,56235.0
2025-05-15 11:40:21.557805,56235.0
2025-05-15 11:40:23.674891,56340.0
2025-05-15 11:40:25.831426,56190.0
2025-05-15 11:40:27.942114,56235.0
2025-05-15 11:40:30.068163,56490.0
2025-05-15 11:40:32.193803,56430.0
2025-05-15 11:40:34.315477,56490.0
2025-05-15 11:40:36.458105,56415.0
2025-05-15 11:40:38.582188,56370.0
2025-05-15 11:40:40.690375,56205.0
2025-05-15 11:40:42.802593,56280.0
2025-05-15 11:40:44.911055,56115.0
2025-05-15 11:40:47.032292,56265.0
2025-05-15 11:40:49.181532,56370.0
2025-05-15 11:40:51.308788,56640.0
2025-05-15 11:40:53.429043,56730.0
2025-05-15 11:40:55.561907,56685.0
2025-05-15 11:40:57.678075,56640.0
2025-05-15 11:40:59.815462,56475.0
2025-05-15 11:41:01.957840,56370.0
2025-05-15 11:41:04.093205,56085.0
2025-05-15 11:41:06.247058,56070.0
2025-05-15 11:41:08.371939,56145.0
2025-05-15 11:41:10.482292,56085.0
2025-05-15 11:41:12.607767,55905.0
2025-05-15 11:41:14.724876,56190.0
2025-05-15 11:41:16.843509,55995.0
2025-05-15 11:41:18.968705,55950.0
2025-05-15 11:41:21.124175,56010.0
2025-05-15 11:41:23.243479,56130.0
2025-05-15 11:41:25.375870,56115.0
2025-05-15 11:41:27.500543,56160.0
2025-05-15 11:41:29.631291,55995.0
2025-05-15 11:41:31.774144,56070.0
2025-05-15 11:41:33.904340,56430.0
2025-05-15 11:41:36.065124,59775.0
2025-05-15 11:41:38.204975,59370.0
2025-05-15 11:41:40.359791,59175.0
2025-05-15 11:41:42.485430,59820.0
2025-05-15 11:41:44.660619,60345.0
2025-05-15 11:41:46.800834,60615.0
2025-05-15 11:41:48.927269,60960.0
2025-05-15 11:41:51.062202,61920.0
2025-05-15 11:41:53.189167,60855.0
2025-05-15 11:41:55.308677,61020.0
2025-05-15 11:41:57.421575,61095.0
2025-05-15 11:41:59.566818,61140.0
2025-05-15 11:42:01.711504,61080.0
2025-05-15 11:42:03.839111,60915.0
2025-05-15 11:42:05.960241,61170.0
2025-05-15 11:42:08.087881,61260.0
2025-05-15 11:42:10.222985,61140.0
2025-05-15 11:42:12.359508,61065.0
2025-05-15 11:42:14.487351,61800.0
2025-05-15 11:42:16.599316,57210.0
2025-05-15 11:42:18.724519,61110.0
2025-05-15 11:42:20.850088,60855.0
2025-05-15 11:42:22.964041,60600.0
2025-05-15 11:42:25.099659,60495.0
2025-05-15 11:42:27.233979,56505.0
2025-05-15 11:42:29.361402,56670.0
2025-05-15 11:42:31.506749,56940.0
2025-05-15 11:42:33.630740,60675.0
2025-05-15 11:42:35.755356,60885.0
2025-05-15 11:42:37.872664,60885.0
2025-05-15 11:42:39.999305,60840.0
2025-05-15 11:42:42.111149,60690.0
2025-05-15 11:42:44.241500,61110.0
2025-05-15 11:42:46.374485,61920.0
2025-05-15 11:42:48.494835,63360.0
2025-05-15 11:42:50.612463,63465.0
2025-05-15 11:42:52.742259,62985.0
2025-05-15 11:42:54.877977,62265.0
2025-05-15 11:42:56.991998,62430.0
2025-05-15 11:42:59.116519,61650.0
2025-05-15 11:43:01.229270,61785.0
2025-05-15 11:43:03.360070,61740.0
2025-05-15 11:43:05.526154,61350.0
2025-05-15 11:43:07.660763,61620.0
2025-05-15 11:43:09.790977,61710.0
2025-05-15 11:43:11.918903,61695.0
2025-05-15 11:43:14.038760,61185.0
2025-05-15 11:43:16.176013,61245.0
2025-05-15 11:43:18.335646,60975.0
2025-05-15 11:43:20.487971,60780.0
2025-05-15 11:43:22.601260,60750.0
2025-05-15 11:43:24.732453,60915.0
2025-05-15 11:43:26.858589,61275.0
2025-05-15 11:43:28.975301,61725.0
2025-05-15 11:43:31.093290,61125.0
2025-05-15 11:43:33.264077,61515.0
2025-05-15 11:43:35.386139,61605.0
2025-05-15 11:43:37.505937,62010.0
2025-05-15 11:43:39.608953,61620.0
2025-05-15 11:43:41.727982,61515.0
2025-05-15 11:43:43.853476,60990.0
2025-05-15 11:43:45.975297,61200.0
2025-05-15 11:43:48.100571,61215.0
2025-05-15 11:43:50.237467,61110.0
2025-05-15 11:43:52.360285,60765.0
2025-05-15 11:43:54.488123,61050.0
2025-05-15 11:43:56.613396,60660.0
2025-05-15 11:43:58.737913,61020.0
2025-05-15 11:44:00.878530,60645.0
2025-05-15 11:44:03.004317,60570.0
2025-05-15 11:44:05.142466,60225.0
2025-05-15 11:44:07.258032,60030.0
2025-05-15 11:44:09.376305,60120.0
2025-05-15 11:44:11.503426,59940.0
2025-05-15 11:44:13.625396,60150.0
2025-05-15 11:44:15.734883,60285.0
2025-05-15 11:44:17.859211,60555.0
2025-05-15 11:44:20.004338,60435.0
2025-05-15 11:44:22.129116,60435.0
2025-05-15 11:44:24.328714,60435.0
2025-05-15 11:44:26.441445,60600
2025-05-15 11:44:28.567577,61515.0
2025-05-15 11:44:30.709903,61530.0
2025-05-15 11:44:32.832439,61395.0
2025-05-15 11:44:34.959417,62370.0
2025-05-15 11:44:37.076856,62085.0
2025-05-15 11:44:39.214514,61770.0
2025-05-15 11:44:41.378968,62100.0
2025-05-15 11:44:43.494496,61905.0
2025-05-15 11:44:45.612147,61605.0
2025-05-15 11:44:47.726336,61560.0
2025-05-15 11:44:49.849907,61410.0
2025-05-15 11:44:51.960217,60825.0
2025-05-15 11:44:54.111480,61320.0
2025-05-15 11:44:56.244779,61215.0
2025-05-15 11:44:58.376985,61365.0
2025-05-15 11:45:00.493374,61470.0
2025-05-15 11:45:04.624985,60960.0
2025-05-15 11:45:06.757842,61095.0
2025-05-15 11:45:08.925764,61605.0
2025-05-15 11:45:11.081913,61500.0
